NumOfButton,NumOfLinks,commonURL,is_page,NumOfPage,NumberOfValues,navType,name_url
0,0,3,0,82,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,87,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,87,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,87,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,97,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,12,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,97,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,6,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,87,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,6,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,87,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,87,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,87,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,6,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,22,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,12,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,87,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,6,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,47,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,47,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,18,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,47,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,18,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,4,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,7,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,7,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,7,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,7,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
88,0,3,1,77,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
88,0,3,1,77,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
88,0,3,1,77,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
88,0,3,1,77,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,30,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,30,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,30,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,30,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,40,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,40,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,30,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,30,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
88,0,3,1,77,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
88,0,3,1,77,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
1,0,3,0,87,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
1,0,3,0,87,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
1,0,3,0,87,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,30,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,30,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,30,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,30,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
1,0,3,0,87,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
1,0,3,0,87,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,87,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
1,0,3,0,96,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
1,0,3,0,96,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
1,0,3,0,96,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,20,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,20,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,40,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,30,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
1,0,3,0,96,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
1,0,3,0,96,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,96,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
7,0,3,1,6,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
1,0,3,0,97,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
1,0,3,0,97,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,6,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,6,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
1,0,3,0,97,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
1,0,3,0,97,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,97,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
4,0,3,0,97,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
1,0,3,0,97,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
1,0,3,0,97,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,40,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,40,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
1,0,3,0,97,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
1,0,3,0,97,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,97,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
1,0,3,0,97,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
1,0,3,0,97,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,38,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,38,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
1,0,3,0,97,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
1,0,3,0,97,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,97,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
1,0,3,0,97,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
1,0,3,0,97,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,28,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,28,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
1,0,3,0,97,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
1,0,3,0,97,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
0,0,3,0,97,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MakeMyTrip.html
